timestamp_utc,temperature_celsius,wind_speed_ms,cloud_cover_oktas,precipitation_mm
2025-11-06 18:00:00,-5.4690688023380325,7.643831728794773,2,0.27238267499877195
2025-11-06 18:15:00,-7.742359737487016,14.276069865453456,7,0.24073833900432118
2025-11-06 18:30:00,-5.113054689535163,10.32145030399152,6,0.22901659073773348
2025-11-06 18:45:00,-5.764191910271085,8.833499044628724,3,0.036855212773941604
2025-11-06 19:00:00,-6.2220433065478025,9.200458244788678,7,0.09323882546866064
2025-11-06 19:15:00,-5.2073299611659545,19.046792316446396,3,0.2516113007594553
2025-11-06 19:30:00,-5.5592910896587515,0.5397150950994671,4,0.1232047843773511
2025-11-06 19:45:00,-1.9170622308940954,8.026894813207878,3,0.06516518468423753
2025-11-06 20:00:00,-2.6663653831025025,16.93719962767546,3,0.053760884124079034
2025-11-06 20:15:00,-7.171875470506306,3.726717277816496,8,0.042123942851543444
2025-11-06 20:30:00,-3.385838070040786,23.56132877625906,7,0.08120404949745096
2025-11-06 20:45:00,-5.014977152555088,8.414892441595347,2,0.17418266925694714
2025-11-06 21:00:00,-2.498540635905906,25.485990085157255,3,0.006260128838670125
2025-11-06 21:15:00,-4.786902400358909,25.65940862601067,8,0.01621462883974682
2025-11-06 21:30:00,-4.391845146458115,15.391079415444912,0,0.19084643139389348
2025-11-06 21:45:00,-5.828310555368949,17.754479436899796,6,0.019384553155948107
2025-11-06 22:00:00,-3.3456695404142653,20.7015452349878,7,0.1426083585029741
2025-11-06 22:15:00,-2.5442875906401916,17.483148783140173,7,0.021375476270858982
2025-11-06 22:30:00,-4.394562124625863,31.176150222250453,7,0.2904273202444306
2025-11-06 22:45:00,-4.893027773496896,20.99865905021407,3,0.08146479769938464
2025-11-06 23:00:00,-2.0812155014575997,27.589184301499365,0,0.16138701193992644
2025-11-06 23:15:00,-0.9794021843115018,19.476394214954986,6,0.01866748592363408
2025-11-06 23:30:00,0.6250856599772141,12.970461719180035,2,0.021399129240287394
2025-11-06 23:45:00,-2.702006821587691,1.4658173199102702,5,0.2088871645244179
2025-11-07 00:00:00,-0.5467202724477807,14.635006211024928,2,0.28900980780399615
2025-11-07 00:15:00,2.1371382215527635,4.495916590167797,0,0.1736521652774682
2025-11-07 00:30:00,1.0308352616887564,16.80888220915318,5,0.09568252798401461
2025-11-07 00:45:00,1.1713678408609136,23.21099096810645,4,0.18515184036630475
2025-11-07 01:00:00,3.4350472910236833,26.912335940055108,8,0.07573713455239706
2025-11-07 01:15:00,-0.1575689653202227,8.671174211986003,8,0.0022117722905562937
2025-11-07 01:30:00,0.7087877858705929,19.490796411620522,2,0.009828944587134817
2025-11-07 01:45:00,-2.124186566997418,29.19195912247961,4,0.3483514649239602
2025-11-07 02:00:00,1.4277259439049204,21.64316781865007,4,0.24387982223595228
2025-11-07 02:15:00,-1.2768117266119514,16.51601775344074,6,0.029727703776871464
2025-11-07 02:30:00,1.853363452125072,21.72744508716699,4,0.06922714277346032
2025-11-07 02:45:00,0.3833359192201784,10.642572315392844,7,0.10119294869215834
2025-11-07 03:00:00,1.8694877382465196,11.217286662382689,6,0.08403588350194059
2025-11-07 03:15:00,1.1697606795565458,31.031694683513937,8,0.0867041364439097
2025-11-07 03:30:00,3.5027658689552696,0.24763115940772806,0,0.3636681359903942
2025-11-07 03:45:00,4.801597042964519,15.89226486140695,0,0.01624803755390453
2025-11-07 04:00:00,1.0057468860096872,25.72489659174998,0,0.011984692083501886
2025-11-07 04:15:00,2.27741896449722,22.75509757768758,5,0.24823578422439285
2025-11-07 04:30:00,6.750680941436914,9.99292021549175,6,0.13127083201670697
2025-11-07 04:45:00,2.7784195706389774,13.01580086127311,6,0.005902621419385543
2025-11-07 05:00:00,5.455259344052022,17.01739089348839,8,0.008803900412843709
2025-11-07 05:15:00,2.9770204159375573,15.137006352981516,7,0.264669570408448
2025-11-07 05:30:00,1.2303808559661102,16.854465877099358,6,0.055480098952494596
2025-11-07 05:45:00,0.7490939113780941,16.18765590467274,0,0.0002231659380632663
2025-11-07 06:00:00,3.618329397404855,14.304788189350672,8,0.06159959553668384
2025-11-07 06:15:00,6.185659558712867,12.863958336587215,0,0.22722168993943753
2025-11-07 06:30:00,2.9943686834698515,12.13205840126426,1,0.07151922307859006
2025-11-07 06:45:00,2.297310381437172,14.33714589833068,8,0.0365953015546506
2025-11-07 07:00:00,1.1820488124760247,16.900382361729918,6,0.33312092534409693
2025-11-07 07:15:00,6.116287642095632,12.351481701562793,4,0.10418921379477229
2025-11-07 07:30:00,-0.1623589081440544,13.263949066819453,8,0.24289688548873328
2025-11-07 07:45:00,4.49042810558884,17.169956310075143,7,0.020678147548786274
2025-11-07 08:00:00,3.702593467489008,16.0971246720136,1,0.019639064475976988
2025-11-07 08:15:00,3.7048025599552092,12.921263057537942,5,0.1240205010442911
2025-11-07 08:30:00,3.963826717780057,34.15618125788744,4,0.0037946707031232835
2025-11-07 08:45:00,0.3508194687139268,11.056626037031346,5,0.13982722098281575
2025-11-07 09:00:00,1.9445108525351622,3.0661851965790063,4,0.00766506579621944
2025-11-07 09:15:00,0.7530050781396569,7.651011205051844,0,0.05173210265594032
2025-11-07 09:30:00,3.0996794161596526,7.281433127915395,4,0.0002667905183127701
2025-11-07 09:45:00,1.8212307839891348,6.272328665457486,3,0.0565094059709797
2025-11-07 10:00:00,0.015322918135086239,23.201745004036738,2,0.013331106502264482
2025-11-07 10:15:00,3.6126874924194436,24.235559545167156,6,0.04720158478897437
2025-11-07 10:30:00,0.8826844950307979,24.866681675287293,7,0.03775064859190178
2025-11-07 10:45:00,3.036877957672196,17.775461257728367,0,0.0900640766392693
2025-11-07 11:00:00,0.056187968940311875,18.209746314093145,5,0.1361226179202238
2025-11-07 11:15:00,1.226258866777545,18.971690859703784,5,0.2201724020655806
2025-11-07 11:30:00,-1.9824643737712746,8.822487139930827,3,0.09966638091819872
2025-11-07 11:45:00,-4.618334578242766,11.735756025197293,7,0.0169005364443673
2025-11-07 12:00:00,-0.653613358020136,8.088169975708292,3,0.1448850426411069
2025-11-07 12:15:00,-1.924507334503985,10.322067340369893,4,0.16751833347036962
2025-11-07 12:30:00,-3.082136889564042,18.352093818505963,1,0.03928656209979153
2025-11-07 12:45:00,-1.6124511852122176,4.583642659038192,2,0.05290872562432043
2025-11-07 13:00:00,0.33974203350481513,18.201834826838997,5,0.026940558491661593
2025-11-07 13:15:00,-3.4221076230441976,13.698984875576926,3,0.0975395133074079
2025-11-07 13:30:00,-5.750633308356349,19.549518947685684,5,0.02842268528416866
2025-11-07 13:45:00,-2.716768744535495,18.782321687623785,8,0.043857836532006575
2025-11-07 14:00:00,-6.232370101211085,10.315391105373317,2,0.02690334270036206
2025-11-07 14:15:00,-3.8962690461939538,16.872679830451883,5,0.010196789584287868
2025-11-07 14:30:00,-5.342433513240567,13.237443412066312,3,0.07630551997402822
2025-11-07 14:45:00,-3.953943112227638,20.173831757548303,6,0.04921759028569114
2025-11-07 15:00:00,-3.6452232420958355,17.29578678363088,3,0.3374008733567292
2025-11-07 15:15:00,-4.193966634188092,0.25172206893463134,4,0.11008579356517106
2025-11-07 15:30:00,-5.394773258234603,16.49585178586971,8,0.35095267814280734
2025-11-07 15:45:00,-7.9958644389317595,12.600708342687255,2,0.04824522879194256
2025-11-07 16:00:00,-5.251219049262479,7.16040932075859,8,0.019629958334491326
2025-11-07 16:15:00,-5.348582711358444,25.17256212501493,2,0.18766430435561912
2025-11-07 16:30:00,-6.82942985094093,26.34734497395931,7,0.05960893619407862
2025-11-07 16:45:00,-5.790409144766274,12.402927342740064,0,0.16618726725906258
2025-11-07 17:00:00,-6.417860829019902,16.705228946545805,8,0.12857440650785829
2025-11-07 17:15:00,-8.259234621095809,23.90618343061295,6,0.01926677425076599
2025-11-07 17:30:00,-5.144164064016859,32.881835827020595,0,0.06275237927821326
2025-11-07 17:45:00,-8.823617455700678,16.89143466176443,5,0.10966850964743008
2025-11-07 18:00:00,-5.966229036427303,14.330053646262119,7,0.02995396973220756
2025-11-07 18:15:00,-5.794189776156263,12.45947921758419,6,0.04804750256715506
2025-11-07 18:30:00,-6.854109466349441,4.961023981941725,0,0.015760084743913997
2025-11-07 18:45:00,-5.860474191300244,11.274914641036831,7,0.05700098858623709
2025-11-07 19:00:00,-5.321094169144669,17.917331529517163,3,0.015901164612550815
2025-11-07 19:15:00,-3.539081269463876,21.432642711732203,1,0.16927609889897277
2025-11-07 19:30:00,-4.25331706643999,15.481186425840132,8,0.06266140316425287
2025-11-07 19:45:00,-7.494017176858245,26.608349643233993,6,0.03401910137623789
2025-11-07 20:00:00,-3.7180797249351527,17.270146510526,3,0.15818537429208515
2025-11-07 20:15:00,-2.5258582809421344,11.539622002566112,6,0.0074008831692421815
2025-11-07 20:30:00,-5.281507218833458,6.455384970842454,1,0.13140399630716207
2025-11-07 20:45:00,-0.3170791663967538,13.946189328360795,4,0.020403346580478335
2025-11-07 21:00:00,-5.585805790329786,3.8193170854597263,4,0.010086532169477837
2025-11-07 21:15:00,-4.486892369782953,24.014150024246483,3,0.04065797844573565
2025-11-07 21:30:00,-3.8698015874930065,15.554119023286823,1,0.03133786412241143
2025-11-07 21:45:00,-2.7120817051863697,29.71729140767503,0,0.1348427510416722
2025-11-07 22:00:00,-1.7497400272803818,8.045987557926495,4,0.012075328367444009
2025-11-07 22:15:00,0.5476863091927102,20.21960596793054,0,0.0334701037953165
2025-11-07 22:30:00,-0.9289222866697653,13.905691037748065,7,0.047869545630074145
2025-11-07 22:45:00,-3.4179209025381794,32.32192718803269,0,0.11709872026890873
2025-11-07 23:00:00,-1.879607045966764,19.056895016431007,3,0.014937105691056338
2025-11-07 23:15:00,-1.3743818284364895,21.404445283253672,0,0.09375880175995505
2025-11-07 23:30:00,0.8290838392430286,25.126283031490036,5,0.05918993802989793
2025-11-07 23:45:00,1.4292111826951825,28.469138612751067,3,0.06081819755568779
2025-11-08 00:00:00,-2.121484103689793,6.407231494263723,2,0.06212848990625604
2025-11-08 00:15:00,-1.094348195391656,19.818760606195877,3,0.03220072492929573
2025-11-08 00:30:00,-3.276837902650595,16.73422161779943,8,0.31143796785030853
2025-11-08 00:45:00,0.9663057695650545,21.801295353579228,1,0.0796994506142682
2025-11-08 01:00:00,-1.3382945009816762,9.85344012073529,6,0.010888605492824959
2025-11-08 01:15:00,-1.4886993408296336,13.280775429122905,8,0.02663958368748806
2025-11-08 01:30:00,-1.5231686742190038,5.7827315298849165,8,0.05599633129071069
2025-11-08 01:45:00,-0.1518549560291751,16.88979556476727,6,0.09279990213448444
2025-11-08 02:00:00,1.2519680676542582,6.219756978300623,8,0.11230786190619596
2025-11-08 02:15:00,1.6357661380045658,12.569359992638379,1,0.0025082733214630325
2025-11-08 02:30:00,0.6796085556582603,12.529110043737614,0,0.2094843076326853
2025-11-08 02:45:00,1.7720726401949727,16.535366409545183,0,0.02232620434723681
2025-11-08 03:00:00,1.430418811585977,12.130993106919814,1,0.054133838655893565
2025-11-08 03:15:00,4.514257829065372,23.56129925470807,5,0.1241938376590033
2025-11-08 03:30:00,5.2843331298018565,9.24147209306126,5,0.029859872504313364
2025-11-08 03:45:00,4.119791668057621,18.262751987422476,7,0.01782769482056781
2025-11-08 04:00:00,5.874817330503227,5.811828845885305,4,0.007461002914398694
2025-11-08 04:15:00,4.985133992091361,31.570711561565517,1,0.02239327862860728
2025-11-08 04:30:00,2.043283794222042,24.933523673575696,7,0.14826254952567797
2025-11-08 04:45:00,3.315571654245586,13.058885097765378,4,0.07324289438845787
2025-11-08 05:00:00,4.4673230469291205,4.759063087803929,0,0.0033791805754302736
2025-11-08 05:15:00,7.669040272985363,18.672006312555926,3,0.0635938805818201
2025-11-08 05:30:00,4.144885444271733,2.009478987839536,1,0.09295128725045135
2025-11-08 05:45:00,4.262574960793618,21.50966387446089,8,0.005185255931320207
2025-11-08 06:00:00,2.119349828741764,11.270073779502185,3,0.23366108704878696
2025-11-08 06:15:00,0.3052093618101144,16.005023893829215,8,0.01261945008252389
2025-11-08 06:30:00,1.8958544805433857,12.67597625979742,3,0.004810471256112122
2025-11-08 06:45:00,1.97534615103181,17.4406661170332,6,0.021362057976979296
2025-11-08 07:00:00,4.670125102951554,16.292256918229203,6,0.03473123693032868
2025-11-08 07:15:00,3.9037920216363275,19.603279191665653,1,0.15735796417184952
2025-11-08 07:30:00,2.5306863650923694,19.187240257742882,2,0.19422316472054907
2025-11-08 07:45:00,4.231883824362896,1.7192716583714063,1,0.17095584313864332
2025-11-08 08:00:00,2.8689404830965524,16.733308479104693,2,0.015923362251605604
2025-11-08 08:15:00,4.311771204121437,12.845447111729346,4,0.11452813943597501
2025-11-08 08:30:00,0.5315435833282316,15.037423005542141,4,0.013723229844654392
2025-11-08 08:45:00,1.2364787486737672,13.10736593024707,5,0.013542244701884091
2025-11-08 09:00:00,0.9639870201780116,8.27169326056753,8,0.08878918745383646
2025-11-08 09:15:00,5.933890065691734,2.2848495359298706,2,0.10403976178405001
2025-11-08 09:30:00,-1.6026514869694988,23.224125718815806,1,0.173113239271957
2025-11-08 09:45:00,1.6039591735167011,7.991457185112573,7,0.1977794686043807
2025-11-08 10:00:00,-0.3208844466059335,12.118701228046184,2,0.19726384364750146
2025-11-08 10:15:00,1.6072480609715205,18.987882304648053,3,0.07634930853565658
2025-11-08 10:30:00,1.0813637442771782,8.169807812839684,1,0.08520697502173434
2025-11-08 10:45:00,2.08131093143417,11.670052650843157,0,0.105057774614782
2025-11-08 11:00:00,-2.5192911955063972,25.126899717878153,6,0.026441757903916587
2025-11-08 11:15:00,-0.6437015389975258,5.36803315830713,2,0.20873273188444644
2025-11-08 11:30:00,-4.114175302382358,18.096306434452345,7,0.04391423810892497
2025-11-08 11:45:00,-0.03305236867804984,19.33505601003561,3,0.07674761712727421
2025-11-08 12:00:00,-1.174608334239683,12.21609255753689,3,0.07730709428483012
2025-11-08 12:15:00,0.903042121758203,9.092930270936446,2,0.028565668509835815
2025-11-08 12:30:00,-2.622896732518703,24.80855631975406,7,0.014083644254307654
2025-11-08 12:45:00,-0.7874819210248478,10.945769044881985,0,0.019363196402335633
2025-11-08 13:00:00,-1.2933560909827688,1.3481998156607062,0,0.4528934646786363
2025-11-08 13:15:00,-3.3804419028045696,9.384950281132197,4,0.0262000442946405
2025-11-08 13:30:00,-5.098091094428321,16.86862679786477,0,0.019936672843627226
2025-11-08 13:45:00,-4.774271350101278,14.681819619302187,2,0.12102165567880994
2025-11-08 14:00:00,-4.92228957558878,10.375748773688832,3,0.08137668515588131
2025-11-08 14:15:00,-9.227946801252578,2.7159281373322663,4,0.023970826677820918
2025-11-08 14:30:00,-4.574238292330354,16.49980209881942,4,0.12997010982625365
2025-11-08 14:45:00,-3.1586328691416146,13.628407832984307,4,0.010716649027871204
2025-11-08 15:00:00,-5.158390604026328,20.61757708392188,7,0.01660489773611346
2025-11-08 15:15:00,-5.484379391324646,1.3711297824987767,8,0.05067822115605452
2025-11-08 15:30:00,-8.137406012678156,21.843986886569066,7,0.016926145034616688
2025-11-08 15:45:00,-6.416629246332049,7.875947821448808,0,0.026379343843570352
2025-11-08 16:00:00,-3.144234379747684,8.218569305376484,0,0.37423147086504377
2025-11-08 16:15:00,-7.773183876176282,15.587717929598705,7,0.039099902491641525
2025-11-08 16:30:00,-9.067730970454921,2.323763688198424,2,0.06113445698745273
2025-11-08 16:45:00,-3.694082509394722,1.3405952447162228,7,0.24337518159391475
2025-11-08 17:00:00,-6.707890508212039,3.59580469352829,5,0.16030414470567464
2025-11-08 17:15:00,-6.159011000300385,18.58914161674405,8,0.12708600399524503
2025-11-08 17:30:00,-2.2239830504746942,26.382998028210658,4,0.0827138719257522
2025-11-08 17:45:00,-5.443612894446687,4.380086835429607,7,0.016680917607912165
2025-11-08 18:00:00,-5.05845685364139,23.388392547230943,1,0.04299350139024662
2025-11-08 18:15:00,-8.908212512951856,6.285117874570233,4,0.2227202439925805
2025-11-08 18:30:00,-3.751690678601272,0.5628453863991325,4,0.24380498691202976
2025-11-08 18:45:00,-8.557795833028072,12.884370476763188,8,0.16277499253754893
2025-11-08 19:00:00,-10.601781149280281,12.999064711106541,7,0.020122323297371236
2025-11-08 19:15:00,-5.0938205905077245,19.920116836880503,6,0.07164821294491089
2025-11-08 19:30:00,-5.637241651328132,17.027520955850374,3,0.01678151811327887
2025-11-08 19:45:00,-4.7504394143542985,8.138117964476477,1,0.07993852826589558
2025-11-08 20:00:00,-7.34132329899629,10.507672416360613,1,0.030142788419545676
2025-11-08 20:15:00,-6.849175690674146,14.814898893139569,8,0.009356896668787744
2025-11-08 20:30:00,-6.987717286499299,10.552789692142223,7,0.01740095352925884
2025-11-08 20:45:00,-1.8442187455005326,8.927692719229126,0,0.2627396469393579
2025-11-08 21:00:00,-6.770508060412686,13.885550027847948,3,0.07490060222518369
2025-11-08 21:15:00,-6.100858806641968,12.827178122482314,1,0.2549225122874861
2025-11-08 21:30:00,-4.484661140382964,17.386368165674902,1,0.1440106709917861
2025-11-08 21:45:00,-6.419432209044112,14.765164147070363,1,0.1499382170408959
2025-11-08 22:00:00,-4.649448217750029,10.742762001874043,0,0.14447787628390305
2025-11-08 22:15:00,-7.688222152469866,20.19804797326129,6,0.051418941162908474
2025-11-08 22:30:00,-4.167869329426729,7.406414569386015,4,0.022035624228822586
2025-11-08 22:45:00,-8.466547106847814,23.178263111548596,6,0.01813329616299853
2025-11-08 23:00:00,-3.039642942281673,8.027494191111037,1,0.4054289466859827
2025-11-08 23:15:00,-4.825631814005123,10.034164271813669,0,0.02765494880879838
2025-11-08 23:30:00,-4.434437860333422,0.9558541738434432,8,0.045990016410612976
2025-11-08 23:45:00,-2.7407806837317135,24.065716641099918,8,0.06256637811312177
2025-11-09 00:00:00,-3.0835237031458527,19.66029725971326,3,0.02936220360257953
2025-11-09 00:15:00,1.2269909387327353,9.434348981393978,0,0.14224685235125079
2025-11-09 00:30:00,-2.777868593144011,20.9916716345592,2,0.044524237823592216
2025-11-09 00:45:00,0.08716390229116433,11.351713312960744,1,0.050608679436608545
2025-11-09 01:00:00,-3.6599560511637956,13.848178576182733,3,0.1007201199538871
2025-11-09 01:15:00,-0.5993658071277699,11.82585120199328,1,0.02465493996011668
2025-11-09 01:30:00,-0.44029580974729376,13.772860476136913,7,0.14295101005549565
2025-11-09 01:45:00,1.450886524294752,2.694902215103868,2,0.024885228951777565
2025-11-09 02:00:00,1.1964166129458234,15.331174143981773,6,0.22912976142136127
2025-11-09 02:15:00,0.4899093127587514,4.095292287193141,2,0.16306598425668267
2025-11-09 02:30:00,1.354853930174692,1.9176745358654586,7,0.2205864528972089
