timestamp_utc,imbalance_volume_mwh,imbalance_price_eur_per_mwh
2025-08-27 16:30:00,-220.72617919391286,64.60296778480395
2025-08-27 16:45:00,-51.53132646162602,83.10425804158879
2025-08-27 17:00:00,429.7717322259301,59.668067710616846
2025-08-27 17:15:00,-124.11436499702948,79.06357824754946
2025-08-27 17:30:00,-308.26599470822606,60.01641876981175
2025-08-27 17:45:00,-2.115120892993736,54.78794646808877
2025-08-27 18:00:00,216.01357508225942,43.8317186952387
2025-08-27 18:15:00,-7.535534831872447,20.214312951512802
2025-08-27 18:30:00,-97.146942261235,47.27470453496309
2025-08-27 18:45:00,100.16559413057121,59.35939184808983
2025-08-27 19:00:00,498.0362910848453,73.46422196968788
2025-08-27 19:15:00,-51.25844260881883,27.377263610141927
2025-08-27 19:30:00,414.4286592344315,76.03603147056444
2025-08-27 19:45:00,82.65881520447348,61.278929546553805
2025-08-27 20:00:00,-172.9406129214302,33.23562042216941
2025-08-27 20:15:00,332.5854887993054,42.706763215994016
2025-08-27 20:30:00,-69.73268700903633,61.21077007047024
2025-08-27 20:45:00,-311.51933680839153,53.736831856019386
2025-08-27 21:00:00,58.77673246993488,68.90160180242906
2025-08-27 21:15:00,-93.13047786913641,32.227319058693666
2025-08-27 21:30:00,362.99905464096514,16.630870942395223
2025-08-27 21:45:00,81.10888132271394,0.0
2025-08-27 22:00:00,-106.91921784947836,9.98518623832798
2025-08-27 22:15:00,173.8260726546199,28.72029393690721
2025-08-27 22:30:00,0.5784706889672772,50.556304173249615
2025-08-27 22:45:00,65.05579780759045,4.60909195212491
2025-08-27 23:00:00,-476.79578079089424,21.07859486929188
2025-08-27 23:15:00,-230.35898968700224,29.80709754037759
2025-08-27 23:30:00,46.24286154470971,44.01187544267841
2025-08-27 23:45:00,-256.33994194990976,42.30832151100573
2025-08-28 00:00:00,-118.87872979352964,85.63982341872874
2025-08-28 00:15:00,185.40056007899076,56.781924399308274
2025-08-28 00:30:00,103.28444051684271,41.370257143963734
2025-08-28 00:45:00,233.3782849765457,46.189495408970316
2025-08-28 01:00:00,2.6798960976538178,57.645483831643546
2025-08-28 01:15:00,-136.45199278767092,26.863461006145883
2025-08-28 01:30:00,282.3872565756115,58.25365261236189
2025-08-28 01:45:00,9.274741487259206,44.26262242055328
2025-08-28 02:00:00,-213.99879396864594,27.155865142519932
2025-08-28 02:15:00,326.8015318861037,10.263739310403407
2025-08-28 02:30:00,13.532477960681764,24.973810270227098
2025-08-28 02:45:00,195.88735192519772,31.256790703330694
2025-08-28 03:00:00,59.11528321873759,32.08235703738612
2025-08-28 03:15:00,195.3467413718269,17.91565346082119
2025-08-28 03:30:00,128.9879864074791,49.85574040206582
2025-08-28 03:45:00,-60.52076136847715,48.218527396496384
2025-08-28 04:00:00,-72.61434707762557,42.95237022610051
2025-08-28 04:15:00,142.6296661060355,29.5532239350893
2025-08-28 04:30:00,23.0920009169822,63.9622840375959
2025-08-28 04:45:00,-1.2265169168999335,29.673508088031838
2025-08-28 05:00:00,-86.67919608547648,27.49074840369658
2025-08-28 05:15:00,-53.5476543610136,48.562661332268625
2025-08-28 05:30:00,-301.8296740173833,63.650034774431774
2025-08-28 05:45:00,101.90510229642709,43.941228951851095
2025-08-28 06:00:00,-127.89986080944166,77.1278814683806
2025-08-28 06:15:00,21.841281500342376,45.45176845411263
2025-08-28 06:30:00,-12.822992260409508,72.90141958577655
2025-08-28 06:45:00,39.52628385176254,65.57960759339385
2025-08-28 07:00:00,6.663320505086541,31.32203893461521
2025-08-28 07:15:00,91.13917793317681,91.52685565749128
2025-08-28 07:30:00,-175.64416036847126,76.1431637235265
2025-08-28 07:45:00,-14.434145469654988,88.94736609938299
2025-08-28 08:00:00,5.671400010256705,73.40264385122158
2025-08-28 08:15:00,-172.06000364519397,77.78875745684353
2025-08-28 08:30:00,-196.28464028236502,114.73415026922251
2025-08-28 08:45:00,-113.61168647185403,33.1366208855805
2025-08-28 09:00:00,34.964434012988306,93.26939686846947
2025-08-28 09:15:00,-217.3521155574594,59.35214595567715
2025-08-28 09:30:00,188.33858480857722,72.04233532560417
2025-08-28 09:45:00,-122.37809487253648,78.07569886505597
2025-08-28 10:00:00,-1.5638352583914086,85.7209036799636
2025-08-28 10:15:00,134.0789293663386,59.87744638100583
2025-08-28 10:30:00,-294.95384008492766,98.86859796643743
2025-08-28 10:45:00,272.97699914908,79.72113560098904
2025-08-28 11:00:00,-176.46000623680206,43.47244285724054
2025-08-28 11:15:00,265.57504509467924,69.26413864753751
2025-08-28 11:30:00,104.15742484158204,84.35172850090854
2025-08-28 11:45:00,-360.9698100068685,90.17983271404734
2025-08-28 12:00:00,-30.324494129120676,50.95564482685107
2025-08-28 12:15:00,-156.62500242996055,71.53420896967165
2025-08-28 12:30:00,328.2070607521903,90.27125045548439
2025-08-28 12:45:00,41.96555076360177,54.156354267107936
2025-08-28 13:00:00,-387.58528168994553,103.69066119731608
2025-08-28 13:15:00,252.4977223308051,75.58709645631583
2025-08-28 13:30:00,109.88282446570147,54.12748695006194
2025-08-28 13:45:00,83.08537770990047,79.1236307414795
2025-08-28 14:00:00,4.563576904271608,67.11357984529201
2025-08-28 14:15:00,-284.07602245434157,72.34832552411712
2025-08-28 14:30:00,316.2374026310336,50.68377183109874
2025-08-28 14:45:00,-48.0145743089169,63.59614596808465
2025-08-28 15:00:00,287.8730368720187,84.14926229903656
2025-08-28 15:15:00,2.881968766560315,12.487917626502991
2025-08-28 15:30:00,-38.07639157094519,59.26396788266795
2025-08-28 15:45:00,-345.75387278936404,78.15829255207083
2025-08-28 16:00:00,-141.5486491582352,50.300331769525975
2025-08-28 16:15:00,264.42357685550814,59.003964768403485
2025-08-28 16:30:00,144.2388606342705,88.80751735767157
2025-08-28 16:45:00,104.94876531868573,69.46664836614859
2025-08-28 17:00:00,118.34537763348617,60.03108827482849
2025-08-28 17:15:00,0.6624554686373635,62.21557340468193
2025-08-28 17:30:00,-93.91732975500588,57.83297030775234
2025-08-28 17:45:00,-159.82698419143128,36.77598702565556
2025-08-28 18:00:00,-91.59348321880894,80.8914482315449
2025-08-28 18:15:00,28.312826500330335,62.65245036937558
2025-08-28 18:30:00,-154.24877523485733,38.577259863021354
2025-08-28 18:45:00,3.351871339193842,18.333081530868725
2025-08-28 19:00:00,15.795054512603917,29.33295285963487
2025-08-28 19:15:00,-36.37418731841803,16.349887693012498
2025-08-28 19:30:00,-328.77796569539555,61.94683062438085
2025-08-28 19:45:00,-210.2084579964866,58.43023929223912
2025-08-28 20:00:00,-32.3725625699875,24.197407001139915
2025-08-28 20:15:00,-427.18783027748816,12.708145174616298
2025-08-28 20:30:00,205.07747804632027,17.064368592776404
2025-08-28 20:45:00,259.9604237208916,42.22633690395148
2025-08-28 21:00:00,170.3466818498493,42.469354904902964
2025-08-28 21:15:00,56.427665515425375,28.449466249884395
2025-08-28 21:30:00,-246.5955678811376,70.87523774352934
2025-08-28 21:45:00,61.34555321062226,30.678303826059025
2025-08-28 22:00:00,280.97244146882235,19.097696911957307
2025-08-28 22:15:00,-226.60771930297878,39.64595431291698
2025-08-28 22:30:00,510.85003446450594,24.96855909967288
2025-08-28 22:45:00,163.54489752003215,81.62964990064282
2025-08-28 23:00:00,-212.1135850927628,60.43492555528252
2025-08-28 23:15:00,-201.99733251313143,21.22897986597479
2025-08-28 23:30:00,-101.05108058729914,55.676916802785726
2025-08-28 23:45:00,-10.76285046780431,56.021250452823054
2025-08-29 00:00:00,-75.30885094512047,20.666325976759033
2025-08-29 00:15:00,-560.1876346447194,26.894084852329392
2025-08-29 00:30:00,-260.4599854644676,40.95339421237732
2025-08-29 00:45:00,-1.3737085709670942,10.739649915243554
2025-08-29 01:00:00,37.987582153623336,61.68955089738473
2025-08-29 01:15:00,180.43098325058355,57.71882532669654
2025-08-29 01:30:00,-133.16039824101864,39.92263316450971
2025-08-29 01:45:00,29.91981660703656,25.90359280804175
2025-08-29 02:00:00,1.8790413318889598,47.254467835432365
2025-08-29 02:15:00,-167.3683980571477,26.80413892987962
2025-08-29 02:30:00,124.18950774052766,47.083980939483546
2025-08-29 02:45:00,96.26361201104112,29.966576210422986
2025-08-29 03:00:00,463.5212059978718,52.515327200690066
2025-08-29 03:15:00,213.49560196557314,50.97910124235072
2025-08-29 03:30:00,-309.06141491617325,24.43460639725094
2025-08-29 03:45:00,186.52540506971684,43.06126630885731
2025-08-29 04:00:00,-286.31110347950926,58.76290453814587
2025-08-29 04:15:00,294.8550192146656,35.55459883439151
2025-08-29 04:30:00,-58.94729537578735,16.845567821893702
2025-08-29 04:45:00,63.47169728166461,40.49868280913966
2025-08-29 05:00:00,262.8675988123863,44.421655975398096
2025-08-29 05:15:00,94.14882120275006,32.41086843943534
2025-08-29 05:30:00,162.50369369120256,44.280053139986414
2025-08-29 05:45:00,-129.6962899173623,55.93468614085841
2025-08-29 06:00:00,-186.3500817992058,76.11258713084493
2025-08-29 06:15:00,5.547055597838103,40.89762186318195
2025-08-29 06:30:00,131.8626626951595,44.28003206619916
2025-08-29 06:45:00,-20.288789791207336,75.53630157150386
2025-08-29 07:00:00,328.36580477190137,77.89784120497583
2025-08-29 07:15:00,113.61739780237218,64.83523970424065
2025-08-29 07:30:00,-60.77925268053291,52.08707221680531
2025-08-29 07:45:00,-31.053155143013004,72.9503291492752
2025-08-29 08:00:00,-110.10108162010029,70.7370714743104
2025-08-29 08:15:00,94.97650923306104,99.18639912569571
2025-08-29 08:30:00,-78.35295388558586,23.664110267697673
2025-08-29 08:45:00,39.935984436832406,101.07830249717986
2025-08-29 09:00:00,306.27025548191307,23.068870985013426
2025-08-29 09:15:00,91.12006870266949,87.07913816973324
2025-08-29 09:30:00,-10.241977468380266,47.98784815909119
2025-08-29 09:45:00,-44.1303231716255,77.54320891283018
2025-08-29 10:00:00,264.16435131880075,57.00720588373159
2025-08-29 10:15:00,78.27478727578504,99.75737289797905
2025-08-29 10:30:00,151.58727162303848,40.23554180788663
2025-08-29 10:45:00,-115.98905813757743,65.38457032280903
2025-08-29 11:00:00,-265.87358352614706,89.76245660470514
2025-08-29 11:15:00,256.62702196631466,44.88181628766521
2025-08-29 11:30:00,213.16347332421773,65.82438318094916
2025-08-29 11:45:00,-211.50303489278932,89.02172382025071
2025-08-29 12:00:00,167.45397402138977,82.91685018572375
2025-08-29 12:15:00,273.7789542583619,70.11496924213158
2025-08-29 12:30:00,-77.75784660974247,56.07385501860937
2025-08-29 12:45:00,-9.090033026353609,58.920403443061915
2025-08-29 13:00:00,382.7125901564283,82.15476623731708
2025-08-29 13:15:00,252.462864702406,60.75173572176404
2025-08-29 13:30:00,-146.5934815448203,33.03480026994889
2025-08-29 13:45:00,-128.3086435035714,63.445577018882
2025-08-29 14:00:00,-46.128952434259176,73.5039282004852
2025-08-29 14:15:00,52.48866276461366,54.348461524016194
2025-08-29 14:30:00,105.93121721363434,77.07911642631974
2025-08-29 14:45:00,-250.26458351691244,79.58169533193043
2025-08-29 15:00:00,-121.67593685118503,81.39348590185912
2025-08-29 15:15:00,-373.93663803495946,73.44054975332217
2025-08-29 15:30:00,152.48315419404918,91.48637990553571
2025-08-29 15:45:00,10.647452139167338,93.18400711735856
2025-08-29 16:00:00,-43.96974028521459,44.56144677667691
2025-08-29 16:15:00,-85.66544163348347,67.02272405809704
2025-08-29 16:30:00,-31.848527999681497,64.87283903151308
2025-08-29 16:45:00,81.62166286601017,70.07947809462362
2025-08-29 17:00:00,-238.0614647399849,78.75467775135036
2025-08-29 17:15:00,-147.12912253108507,82.30652081720721
2025-08-29 17:30:00,-203.5450903330372,67.86403105713934
2025-08-29 17:45:00,-514.2898605312855,81.22082412377884
2025-08-29 18:00:00,356.1373652812857,60.1628312925436
2025-08-29 18:15:00,135.83577169094744,35.961939332312305
2025-08-29 18:30:00,-162.41541809586994,39.24406510314217
2025-08-29 18:45:00,47.705793109340696,60.28882644865646
2025-08-29 19:00:00,-232.97607085327434,39.56066980764344
2025-08-29 19:15:00,100.18611926680909,53.870489295303514
2025-08-29 19:30:00,480.35830784603684,34.41114262644085
2025-08-29 19:45:00,190.6484872207669,36.829685313935116
2025-08-29 20:00:00,-396.15098606791275,23.093828987947386
2025-08-29 20:15:00,-306.9288582894151,73.10180147734648
2025-08-29 20:30:00,-297.3224200212443,34.434531574402456
2025-08-29 20:45:00,-83.78037781379778,12.654136414466555
2025-08-29 21:00:00,-13.29713084459808,38.5524598616502
2025-08-29 21:15:00,282.29824128354517,26.400865804228363
2025-08-29 21:30:00,-271.46358439610043,45.91154092096291
2025-08-29 21:45:00,4.448775433299832,3.9609315944189305
2025-08-29 22:00:00,-527.6025347014742,60.76074753430896
2025-08-29 22:15:00,-205.83316841233108,12.347377543101274
2025-08-29 22:30:00,-268.20572192041766,48.84633516055163
2025-08-29 22:45:00,-428.0938407275131,37.112155203116544
2025-08-29 23:00:00,151.7340676030531,32.1324703469829
2025-08-29 23:15:00,-130.6536028595705,40.12046428011025
2025-08-29 23:30:00,35.69926767948725,27.54352187586354
2025-08-29 23:45:00,-276.8035948907316,43.0656389509722
2025-08-30 00:00:00,235.18736034980114,33.471532115779574
2025-08-30 00:15:00,-190.6849171967262,0.0
2025-08-30 00:30:00,222.339640934882,53.00924433577961
2025-08-30 00:45:00,214.3506934227258,40.32771975995643
2025-08-30 01:00:00,51.37378179582242,60.95427860342102
2025-08-30 01:15:00,70.5066093249896,45.85289741462605
2025-08-30 01:30:00,-202.34358351304311,18.383390286536855
2025-08-30 01:45:00,-324.00973183696095,70.138218636583
2025-08-30 02:00:00,38.21874340653559,30.34302396910755
2025-08-30 02:15:00,43.37345443171473,29.61266913284679
2025-08-30 02:30:00,-75.24499831018258,41.37505701618875
2025-08-30 02:45:00,-164.30382067547114,50.59523505189478
2025-08-30 03:00:00,-172.5914989615398,4.799030904590012
2025-08-30 03:15:00,-295.8626717740538,39.51276728745607
2025-08-30 03:30:00,191.09541689590586,53.42909386951271
2025-08-30 03:45:00,-139.31257862687474,42.92813161666358
2025-08-30 04:00:00,-189.15358479991013,15.54358353779239
2025-08-30 04:15:00,126.11734968036839,31.558739101057675
2025-08-30 04:30:00,-105.29775473682825,22.28937242218039
2025-08-30 04:45:00,-119.54712394630387,20.18266111608075
2025-08-30 05:00:00,226.25265905310235,60.45692290481561
2025-08-30 05:15:00,-230.2950723824824,25.593966090405292
2025-08-30 05:30:00,-218.79334649252394,79.32738880049507
2025-08-30 05:45:00,-378.48161623678124,52.7378302975762
2025-08-30 06:00:00,-5.1144535987647135,70.60936292030406
2025-08-30 06:15:00,-117.81776034389608,45.6786300961736
2025-08-30 06:30:00,372.2324645301121,66.08324654924022
2025-08-30 06:45:00,-118.4284503918061,56.0961833774592
2025-08-30 07:00:00,129.9257789075334,57.49733218083432
2025-08-30 07:15:00,-174.12992916507645,66.85518519040191
2025-08-30 07:30:00,163.24209656779593,65.02867213540458
2025-08-30 07:45:00,290.45393252732777,26.03451117520863
2025-08-30 08:00:00,-104.73083380744592,26.509819676074024
2025-08-30 08:15:00,-33.68228576965484,55.37957855019014
2025-08-30 08:30:00,-43.11595381756168,93.13096389428695
2025-08-30 08:45:00,53.99767778092729,62.58759313501683
2025-08-30 09:00:00,197.74703412415033,21.52748222363214
2025-08-30 09:15:00,-124.66526837120789,51.66552054910159
2025-08-30 09:30:00,209.97867161624382,57.04900071852811
2025-08-30 09:45:00,40.51494627154183,43.54022121038686
2025-08-30 10:00:00,315.3846240367095,34.00972091112905
2025-08-30 10:15:00,67.63760191440339,65.05929345165605
2025-08-30 10:30:00,-280.9820811123967,72.71721290890395
2025-08-30 10:45:00,142.5793747413152,64.77869750437617
2025-08-30 11:00:00,1.8725551203568305,44.325523767302215
2025-08-30 11:15:00,-56.498128076785484,31.45873567023743
2025-08-30 11:30:00,103.92626685433125,87.73308984362549
2025-08-30 11:45:00,-155.6024296817243,55.72035489806584
2025-08-30 12:00:00,-38.04832461199552,81.0492367727714
2025-08-30 12:15:00,-103.85557844459285,49.93091038316043
2025-08-30 12:30:00,136.2762060937375,75.53396106324819
2025-08-30 12:45:00,-64.92167996714284,71.5428773266481
2025-08-30 13:00:00,28.52842364737875,68.38681024569121
2025-08-30 13:15:00,32.963583780838505,105.78544256200234
2025-08-30 13:30:00,98.55098934654049,84.34217187041003
2025-08-30 13:45:00,-95.12485590999172,69.08830040872836
2025-08-30 14:00:00,240.93062355917561,75.44217050665179
2025-08-30 14:15:00,207.4707595395224,62.26113297069565
2025-08-30 14:30:00,375.62803742552876,54.42831112442464
2025-08-30 14:45:00,-180.4682121356287,47.62956423739167
2025-08-30 15:00:00,36.51114805733491,83.07923035857839
2025-08-30 15:15:00,-317.2657844607123,25.95733955513576
2025-08-30 15:30:00,-224.63875745547983,64.39947543545259
2025-08-30 15:45:00,148.91045830216524,46.477011642720264
2025-08-30 16:00:00,-23.471122671093855,49.81544271361315
2025-08-30 16:15:00,-193.27652737768796,60.1767321263607
2025-08-30 16:30:00,155.55570669202962,64.02704897357762
2025-08-30 16:45:00,67.26978875428162,40.014293390605786
2025-08-30 17:00:00,-478.61660930918123,53.03648373335649
2025-08-30 17:15:00,220.9846351104977,42.10484702403814
2025-08-30 17:30:00,12.193540436486819,60.55229307059417
2025-08-30 17:45:00,-109.27547703931593,74.36018816932041
2025-08-30 18:00:00,-268.7775424345711,32.56320872925238
2025-08-30 18:15:00,92.38753459384526,55.52795623301125
2025-08-30 18:30:00,-96.40677781289716,42.835006467094864
2025-08-30 18:45:00,-29.65950918383632,14.02793729627625
2025-08-30 19:00:00,10.796433727972481,62.58752688836158
2025-08-30 19:15:00,104.93784930133995,43.90799430082481
2025-08-30 19:30:00,57.377360109925256,51.682957937242385
2025-08-30 19:45:00,302.81957180417794,29.324788239290175
2025-08-30 20:00:00,-355.31958399763187,42.99753750620811
2025-08-30 20:15:00,-114.62138941014209,53.38082651068071
2025-08-30 20:30:00,216.38619447896477,47.90365119020799
2025-08-30 20:45:00,412.25275758561526,41.76362088482969
2025-08-30 21:00:00,233.15627313960263,76.24311082341283
2025-08-30 21:15:00,101.2024273651572,42.9196758491593
2025-08-30 21:30:00,175.40354077908057,34.95782663970055
2025-08-30 21:45:00,169.1108766758556,37.114204240618456
2025-08-30 22:00:00,-115.19209751857737,15.931256533958168
2025-08-30 22:15:00,122.14412251309787,27.333537860675335
2025-08-30 22:30:00,-193.204185031314,11.072321400742084
2025-08-30 22:45:00,27.4446142600109,40.25962288324585
2025-08-30 23:00:00,-97.25574953377138,15.338635722493912
2025-08-30 23:15:00,95.5158368333428,35.825435620745516
2025-08-30 23:30:00,-105.6479734280468,62.173027439873515
